ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-27 21:01:00,2026-03-27,65983.1,66000.0,65972.6,66000.0,4.741,24.233,65981.84,2026-03-27.csv,positive,up,above,up,44.0,96.39999999999418,128.10000000000582,3.0,72.19999999999709,0.10000000000582077,148.0,0.10000000000582077,148.0,0.10000000000582077,148.0,10.5,72.19999999999709,0.10000000000582077,148.0,0.10000000000582077,148.0,0.10000000000582077,148.0,10.5,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:02:00,2026-03-27,66000.0,66011.9,65999.9,66011.9,24.292,41.644,66001.58,2026-03-27.csv,positive,up,above,up,53.30000000000291,88.30000000000291,113.20000000001164,0.0,60.30000000000291,12.0,136.10000000000582,12.0,136.10000000000582,12.0,136.10000000000582,22.39999999999418,60.30000000000291,12.0,136.10000000000582,12.0,136.10000000000582,12.0,136.10000000000582,22.39999999999418,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:03:00,2026-03-27,66012.0,66036.0,65999.9,66035.9,26.310000000000002,53.306,66007.47,2026-03-27.csv,positive,up,above,up,19.30000000000291,78.0,100.10000000000582,-5.599999999991269,36.30000000000291,0.0,112.10000000000582,8.39999999999418,112.10000000000582,8.39999999999418,112.10000000000582,46.39999999999418,36.30000000000291,0.0,112.10000000000582,8.39999999999418,112.10000000000582,8.39999999999418,112.10000000000582,46.39999999999418,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:04:00,2026-03-27,66035.9,66057.1,66035.9,66057.1,10.530000000000001,48.024,66046.0,2026-03-27.csv,positive,up,above,up,1.7999999999883585,20.39999999999418,69.69999999999709,-36.5,15.099999999991269,13.10000000000582,90.89999999999418,29.60000000000582,90.89999999999418,29.60000000000582,90.89999999999418,67.60000000000582,15.099999999991269,13.10000000000582,90.89999999999418,29.60000000000582,90.89999999999418,29.60000000000582,90.89999999999418,67.60000000000582,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,56.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:05:00,2026-03-27,66057.1,66072.2,66057.0,66065.4,0.5889999999999986,32.737,66063.88,2026-03-27.csv,positive,up,above,up,-10.0,47.5,45.0,-70.19999999999709,6.100000000005821,21.39999999999418,82.60000000000582,37.89999999999418,82.60000000000582,37.89999999999418,82.60000000000582,75.89999999999418,6.100000000005821,21.39999999999418,82.60000000000582,37.89999999999418,82.60000000000582,37.89999999999418,82.60000000000582,75.89999999999418,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,55.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:06:00,2026-03-27,66065.4,66071.5,66044.0,66044.0,-4.540000000000001,18.412,66060.3,2026-03-27.csv,negative,down,below,down,13.39999999999418,61.69999999999709,47.30000000000291,-80.80000000000291,21.19999999999709,16.5,104.0,16.5,104.0,16.5,104.0,81.30000000000291,16.5,21.19999999999709,16.5,104.0,16.5,104.0,81.30000000000291,104.0,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,60.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:07:00,2026-03-27,66044.1,66065.2,66044.1,66065.2,10.299,21.115,66054.5,2026-03-27.csv,positive,up,above,up,-0.19999999999708962,29.19999999999709,1.0,-130.39999999999418,0.0,37.69999999999709,82.80000000000291,37.69999999999709,82.80000000000291,37.69999999999709,82.80000000000291,142.8000000000029,0.0,37.69999999999709,82.80000000000291,37.69999999999709,82.80000000000291,37.69999999999709,82.80000000000291,142.8000000000029,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,53.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:08:00,2026-03-27,66065.2,66065.2,66055.1,66055.2,-2.6270000000000007,18.801,66059.43,2026-03-27.csv,negative,down,below,down,44.80000000000291,52.69999999999709,-39.19999999999709,-111.19999999999709,44.80000000000291,27.69999999999709,92.80000000000291,27.69999999999709,92.80000000000291,51.80000000000291,92.80000000000291,145.39999999999418,27.69999999999709,44.80000000000291,27.69999999999709,92.80000000000291,51.80000000000291,92.80000000000291,145.39999999999418,92.80000000000291,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,58.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:09:00,2026-03-27,66055.1,66058.9,66050.0,66058.9,35.196999999999996,65.141,66053.96,2026-03-27.csv,positive,up,above,up,39.0,62.80000000000291,-51.69999999999709,-105.79999999998836,89.10000000000582,31.39999999999418,89.10000000000582,31.39999999999418,89.10000000000582,55.5,89.10000000000582,149.09999999999127,89.10000000000582,31.39999999999418,89.10000000000582,31.39999999999418,89.10000000000582,55.5,89.10000000000582,149.09999999999127,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,51.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:10:00,2026-03-27,66058.9,66058.9,66055.4,66055.4,7.714,25.688,66058.83,2026-03-27.csv,positive,down,below,down,55.30000000000291,52.60000000000582,-21.5,-82.79999999998836,92.60000000000582,27.89999999999418,92.60000000000582,27.89999999999418,92.60000000000582,52.0,92.60000000000582,145.59999999999127,27.89999999999418,92.60000000000582,27.89999999999418,92.60000000000582,52.0,92.60000000000582,145.59999999999127,92.60000000000582,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,56.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:11:00,2026-03-27,66055.4,66059.5,66027.5,66057.4,2.228999999999999,42.185,66046.37,2026-03-27.csv,positive,up,above,up,39.0,59.20000000001164,-41.79999999998836,-80.59999999999127,90.60000000000582,0.0,90.60000000000582,0.0,90.60000000000582,54.0,90.60000000000582,147.59999999999127,90.60000000000582,0.0,90.60000000000582,0.0,90.60000000000582,54.0,90.60000000000582,147.59999999999127,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,49.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:12:00,2026-03-27,66057.4,66065.0,66057.4,66065.0,7.623,11.063,66059.97,2026-03-27.csv,positive,up,above,up,35.19999999999709,54.19999999999709,2.3000000000029104,-114.89999999999418,83.0,3.3999999999941792,83.0,3.3999999999941792,83.0,63.0,83.0,155.1999999999971,83.0,3.3999999999941792,83.0,3.3999999999941792,83.0,63.0,83.0,155.1999999999971,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,48.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:13:00,2026-03-27,66065.0,66100.0,66061.6,66100.0,34.813,56.265,66075.71,2026-03-27.csv,positive,up,above,up,13.89999999999418,20.80000000000291,-45.0,-140.0,48.0,24.19999999999709,48.0,34.0,48.0,98.0,48.0,190.1999999999971,48.0,24.19999999999709,48.0,34.0,48.0,98.0,48.0,190.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,54.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:14:00,2026-03-27,66100.0,66148.0,66097.9,66097.9,75.897,231.215,66113.8,2026-03-27.csv,positive,down,below,down,-20.39999999999418,12.80000000000291,-22.69999999999709,-135.79999999998836,34.20000000001164,22.09999999999127,37.10000000000582,31.89999999999418,38.20000000001164,95.89999999999418,38.20000000001164,188.09999999999127,22.09999999999127,34.20000000001164,31.89999999999418,37.10000000000582,95.89999999999418,38.20000000001164,188.09999999999127,38.20000000001164,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,53.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:15:00,2026-03-27,66097.9,66119.7,66082.7,66110.7,-4.039999999999999,79.998,66098.46,2026-03-27.csv,negative,up,above,up,2.1999999999970896,0.0,-27.5,-138.89999999999418,21.40000000000873,44.69999999999709,24.30000000000291,44.69999999999709,25.40000000000873,108.69999999999709,25.40000000000873,200.89999999999418,21.40000000000873,44.69999999999709,24.30000000000291,44.69999999999709,25.40000000000873,108.69999999999709,25.40000000000873,200.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,52.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:16:00,2026-03-27,66110.6,66132.1,66095.8,66096.4,20.267999999999997,51.954,66114.94,2026-03-27.csv,positive,down,below,down,9.30000000000291,31.70000000001164,3.5,-139.59999999999127,20.80000000000291,30.39999999999418,38.60000000000582,30.39999999999418,39.70000000001164,94.39999999999418,39.70000000001164,186.59999999999127,30.39999999999418,20.80000000000291,30.39999999999418,38.60000000000582,94.39999999999418,39.70000000001164,186.59999999999127,39.70000000001164,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,51.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:17:00,2026-03-27,66096.3,66100.3,66075.8,66100.2,13.137,48.183,66084.95,2026-03-27.csv,positive,up,above,up,-5.80000000000291,24.90000000000873,-7.899999999994179,-131.5,17.0,34.19999999999709,34.80000000000291,34.19999999999709,35.90000000000873,98.19999999999709,35.90000000000873,190.39999999999418,17.0,34.19999999999709,34.80000000000291,34.19999999999709,35.90000000000873,98.19999999999709,35.90000000000873,190.39999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,50.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:18:00,2026-03-27,66100.3,66117.2,66076.4,66113.9,7.743,21.223,66100.34,2026-03-27.csv,positive,up,above,up,-6.0,22.10000000000582,-53.79999999998836,-156.0,0.10000000000582077,47.89999999999418,22.20000000001164,47.89999999999418,22.20000000001164,111.89999999999418,22.20000000001164,204.09999999999127,0.10000000000582077,47.89999999999418,22.20000000001164,47.89999999999418,22.20000000001164,111.89999999999418,22.20000000001164,204.09999999999127,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,49.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:19:00,2026-03-27,66113.8,66113.9,66075.8,66077.5,-1.3589999999999982,44.459,66091.79,2026-03-27.csv,negative,down,below,down,44.19999999999709,49.30000000000291,17.89999999999418,-99.0,44.19999999999709,11.5,58.60000000000582,11.5,58.60000000000582,75.5,58.60000000000582,167.6999999999971,11.5,44.19999999999709,11.5,58.60000000000582,75.5,58.60000000000582,167.6999999999971,58.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,49.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:20:00,2026-03-27,66077.5,66112.9,66066.0,66112.9,17.717,40.289,66093.71,2026-03-27.csv,positive,up,above,up,-4.899999999994179,-2.5,-54.59999999999127,-139.39999999999418,8.80000000000291,23.09999999999127,23.20000000001164,23.09999999999127,23.20000000001164,110.89999999999418,23.20000000001164,203.09999999999127,8.80000000000291,23.09999999999127,23.20000000001164,23.09999999999127,23.20000000001164,110.89999999999418,23.20000000001164,203.09999999999127,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,47.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:21:00,2026-03-27,66112.8,66112.9,66089.8,66105.7,-11.031,22.051,66104.03,2026-03-27.csv,negative,down,above,down,10.900000000008731,-14.39999999999418,-47.39999999999418,-132.09999999999127,27.60000000000582,11.39999999999418,30.40000000000873,42.5,30.40000000000873,103.69999999999709,30.40000000000873,195.89999999999418,11.39999999999418,27.60000000000582,42.5,30.40000000000873,103.69999999999709,30.40000000000873,195.89999999999418,30.40000000000873,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,46.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:22:00,2026-03-27,66105.6,66112.9,66094.3,66094.4,9.173000000000002,35.881,66105.51,2026-03-27.csv,positive,down,below,down,24.80000000000291,-28.19999999999709,-41.0,-113.79999999998836,38.90000000000873,0.09999999999126885,41.70000000001164,31.19999999999709,41.70000000001164,92.39999999999418,41.70000000001164,184.59999999999127,0.09999999999126885,38.90000000000873,31.19999999999709,41.70000000001164,92.39999999999418,41.70000000001164,184.59999999999127,41.70000000001164,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,45.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:23:00,2026-03-27,66094.4,66114.0,66094.3,66107.9,4.058,14.448,66107.71,2026-03-27.csv,positive,up,above,up,12.900000000008731,-91.89999999999418,-54.5,-127.39999999999418,27.10000000000582,0.09999999999126885,28.20000000001164,104.5,28.20000000001164,105.89999999999418,28.20000000001164,198.09999999999127,27.10000000000582,0.09999999999126885,28.20000000001164,104.5,28.20000000001164,105.89999999999418,28.20000000001164,198.09999999999127,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,44.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:24:00,2026-03-27,66107.9,66121.7,66107.8,66121.7,7.341000000000001,13.381,66117.12,2026-03-27.csv,positive,up,above,up,-11.0,-114.5,-68.30000000000291,-157.0,13.30000000000291,13.80000000000291,14.400000000008731,118.30000000000291,14.400000000008731,119.69999999999709,14.400000000008731,211.89999999999418,13.30000000000291,13.80000000000291,14.400000000008731,118.30000000000291,14.400000000008731,119.69999999999709,14.400000000008731,211.89999999999418,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:25:00,2026-03-27,66121.6,66121.7,66107.9,66108.0,-8.956,13.62,66114.59,2026-03-27.csv,negative,down,below,down,2.6999999999970896,-74.10000000000582,-57.80000000000291,-136.5,27.0,6.80000000000291,28.10000000000582,104.60000000000582,28.10000000000582,106.0,28.10000000000582,198.1999999999971,6.80000000000291,27.0,104.60000000000582,28.10000000000582,106.0,28.10000000000582,198.1999999999971,28.10000000000582,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,42.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:26:00,2026-03-27,66108.0,66133.3,66108.0,66116.6,1.3789999999999996,26.493,66122.87,2026-03-27.csv,positive,up,below,up,11.5,-101.0,-81.80000000000291,-196.60000000000582,18.39999999999418,15.400000000008731,19.5,113.20000000001164,19.5,114.60000000000582,19.5,206.8000000000029,18.39999999999418,15.400000000008731,19.5,113.20000000001164,19.5,114.60000000000582,19.5,206.8000000000029,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,41.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:27:00,2026-03-27,66116.6,66119.2,66116.5,66119.2,10.056999999999999,13.791,66117.98,2026-03-27.csv,positive,up,above,up,5.900000000008731,-51.89999999999418,-91.5,-206.39999999999418,15.80000000000291,18.0,16.90000000000873,117.19999999999709,16.90000000000873,117.19999999999709,16.90000000000873,215.59999999999127,15.80000000000291,18.0,16.90000000000873,117.19999999999709,16.90000000000873,117.19999999999709,16.90000000000873,215.59999999999127,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:28:00,2026-03-27,66119.1,66135.0,66119.1,66120.8,6.231999999999999,28.088,66127.91,2026-03-27.csv,positive,up,below,up,15.19999999999709,-65.80000000000291,-115.60000000000582,-207.60000000000582,15.30000000000291,19.60000000000582,15.30000000000291,118.80000000000291,15.30000000000291,118.80000000000291,15.30000000000291,217.1999999999971,15.30000000000291,19.60000000000582,15.30000000000291,118.80000000000291,15.30000000000291,118.80000000000291,15.30000000000291,217.1999999999971,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:29:00,2026-03-27,66120.8,66121.3,66110.0,66110.7,0.012000000000000455,17.956,66114.9,2026-03-27.csv,positive,down,below,down,16.10000000000582,-35.5,-81.59999999999127,-181.89999999999418,25.40000000000873,9.5,25.40000000000873,108.69999999999709,25.40000000000873,108.69999999999709,25.40000000000873,207.09999999999127,9.5,25.40000000000873,108.69999999999709,25.40000000000873,108.69999999999709,25.40000000000873,207.09999999999127,25.40000000000873,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:30:00,2026-03-27,66110.6,66110.7,66101.2,66110.7,-32.479,44.571,66106.99,2026-03-27.csv,negative,up,above,up,-0.3000000000029104,-27.5,-70.80000000000291,-139.6999999999971,25.40000000000873,4.899999999994179,25.40000000000873,108.69999999999709,25.40000000000873,121.19999999999709,25.40000000000873,207.09999999999127,25.40000000000873,4.899999999994179,25.40000000000873,108.69999999999709,25.40000000000873,121.19999999999709,25.40000000000873,207.09999999999127,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:31:00,2026-03-27,66110.6,66133.3,66110.6,66128.1,11.559999999999999,24.758,66124.78,2026-03-27.csv,positive,up,above,up,-36.80000000000291,-28.20000000001164,-125.10000000000582,-166.60000000000582,8.0,64.90000000000873,8.0,126.10000000000582,8.0,138.60000000000582,8.0,224.5,8.0,64.90000000000873,8.0,126.10000000000582,8.0,138.60000000000582,8.0,224.5,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:32:00,2026-03-27,66128.1,66130.2,66125.0,66125.1,-6.836000000000002,26.068,66128.92,2026-03-27.csv,negative,down,below,down,-58.90000000000873,-32.80000000000291,-113.20000000001164,-129.60000000000582,11.0,61.90000000000873,11.0,123.10000000000582,11.0,135.60000000000582,11.0,221.5,61.90000000000873,11.0,123.10000000000582,11.0,135.60000000000582,11.0,221.5,11.0,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 21:33:00,2026-03-27,66125.0,66136.1,66125.0,66136.0,10.229,15.793,66129.76,2026-03-27.csv,positive,up,above,up,-120.0,-75.89999999999418,-105.69999999999709,-136.5,0.10000000000582077,132.60000000000582,0.10000000000582077,134.0,0.10000000000582077,146.5,0.10000000000582077,232.39999999999418,0.10000000000582077,132.60000000000582,0.10000000000582077,134.0,0.10000000000582077,146.5,0.10000000000582077,232.39999999999418,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
