ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-28 22:36:00,2026-03-28,66721.9,66723.6,66713.1,66719.7,-2.7329999999999997,6.219,66717.93,2026-03-28.csv,negative,down,above,down,-8.599999999991269,-19.19999999999709,-70.89999999999418,-317.3000000000029,10.30000000000291,23.80000000000291,20.30000000000291,59.69999999999709,20.30000000000291,95.69999999999709,20.30000000000291,486.09999999999127,23.80000000000291,10.30000000000291,59.69999999999709,20.30000000000291,95.69999999999709,20.30000000000291,486.09999999999127,20.30000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,36.0,False,False,False
2026-03-28 22:37:00,2026-03-28,66719.7,66725.9,66719.6,66725.8,4.765000000000001,7.997,66723.07,2026-03-28.csv,positive,up,above,up,-35.80000000000291,-12.30000000000291,-98.69999999999709,-304.1999999999971,4.19999999999709,35.80000000000291,14.19999999999709,65.80000000000291,14.19999999999709,101.80000000000291,14.19999999999709,492.1999999999971,4.19999999999709,35.80000000000291,14.19999999999709,65.80000000000291,14.19999999999709,101.80000000000291,14.19999999999709,492.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False
2026-03-28 22:38:00,2026-03-28,66725.8,66725.9,66725.8,66725.8,-0.268,2.03,66725.84,2026-03-28.csv,negative,flat_or_unknown,below,down,-32.19999999999709,-30.40000000000873,-136.3000000000029,-312.5,4.19999999999709,35.80000000000291,14.19999999999709,65.80000000000291,14.19999999999709,137.0,14.19999999999709,492.1999999999971,35.80000000000291,4.19999999999709,65.80000000000291,14.19999999999709,137.0,14.19999999999709,492.1999999999971,14.19999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False
2026-03-28 22:39:00,2026-03-28,66725.8,66725.9,66707.7,66707.7,-4.262,14.258,66722.15,2026-03-28.csv,negative,down,below,down,-26.89999999999418,-0.3000000000029104,-141.0,-307.8000000000029,22.30000000000291,26.89999999999418,32.30000000000291,47.69999999999709,32.30000000000291,142.5,32.30000000000291,474.09999999999127,26.89999999999418,22.30000000000291,47.69999999999709,32.30000000000291,142.5,32.30000000000291,474.09999999999127,32.30000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False
2026-03-28 22:40:00,2026-03-28,66707.7,66730.0,66707.7,66729.9,27.054999999999996,54.637,66724.18,2026-03-28.csv,positive,up,above,up,-64.69999999999709,4.100000000005821,-183.0,-338.59999999999127,0.0,69.89999999999418,10.10000000000582,69.89999999999418,10.10000000000582,219.6999999999971,10.10000000000582,496.29999999998836,0.0,69.89999999999418,10.10000000000582,69.89999999999418,10.10000000000582,219.6999999999971,10.10000000000582,496.29999999998836,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,False,True,,30.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False
2026-03-28 22:41:00,2026-03-28,66729.9,66729.9,66695.9,66711.1,-10.730000000000002,30.278,66706.77,2026-03-28.csv,negative,down,above,down,0.6999999999970896,-2.400000000008731,-284.3000000000029,-283.3000000000029,9.19999999999709,51.10000000000582,28.89999999999418,51.10000000000582,28.89999999999418,302.0,28.89999999999418,477.5,51.10000000000582,9.19999999999709,51.10000000000582,28.89999999999418,302.0,28.89999999999418,477.5,28.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False
2026-03-28 22:42:00,2026-03-28,66711.1,66711.1,66690.0,66690.0,-14.030999999999999,19.787,66700.0,2026-03-28.csv,negative,down,below,down,46.89999999999418,18.80000000000291,-421.6000000000058,-240.10000000000582,46.89999999999418,30.0,50.0,30.0,50.0,456.3999999999942,50.0,456.3999999999942,30.0,46.89999999999418,30.0,50.0,456.3999999999942,50.0,456.3999999999942,50.0,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,False,True,,30.0,False,False,False
2026-03-28 22:43:00,2026-03-28,66690.1,66693.7,66690.0,66693.6,-1.745,9.207,66693.11,2026-03-28.csv,negative,up,above,up,31.69999999999709,25.0,-346.5,-246.70000000001164,46.39999999999418,33.60000000000582,46.39999999999418,33.60000000000582,46.39999999999418,460.0,46.39999999999418,460.0,46.39999999999418,33.60000000000582,46.39999999999418,33.60000000000582,46.39999999999418,460.0,46.39999999999418,460.0,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False
2026-03-28 22:44:00,2026-03-28,66693.6,66693.7,66680.8,66680.8,-8.054,9.662,66690.16,2026-03-28.csv,negative,down,below,down,28.89999999999418,39.19999999999709,-326.40000000000873,-254.90000000000873,59.19999999999709,20.80000000000291,59.19999999999709,20.80000000000291,59.19999999999709,447.1999999999971,59.19999999999709,447.1999999999971,20.80000000000291,59.19999999999709,20.80000000000291,59.19999999999709,447.1999999999971,59.19999999999709,447.1999999999971,59.19999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False
2026-03-28 22:45:00,2026-03-28,66680.8,66686.3,66660.0,66665.2,-8.315,33.619,66671.99,2026-03-28.csv,negative,down,below,down,50.0,63.80000000000291,-305.6999999999971,-310.59999999999127,74.80000000000291,4.899999999994179,74.80000000000291,4.899999999994179,74.80000000000291,431.59999999999127,74.80000000000291,431.59999999999127,4.899999999994179,74.80000000000291,4.899999999994179,74.80000000000291,431.59999999999127,74.80000000000291,431.59999999999127,74.80000000000291,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,23.0,True,False,True,True,True,2.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False
2026-03-28 22:46:00,2026-03-28,66665.1,66720.3,66660.3,66711.8,15.363999999999997,101.058,66682.48,2026-03-28.csv,positive,up,above,up,-11.30000000000291,-24.90000000000873,-378.0,-349.8000000000029,28.19999999999709,16.40000000000873,28.19999999999709,26.69999999999709,28.19999999999709,478.1999999999971,28.19999999999709,478.1999999999971,28.19999999999709,16.40000000000873,28.19999999999709,26.69999999999709,28.19999999999709,478.1999999999971,28.19999999999709,478.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False
2026-03-28 22:47:00,2026-03-28,66711.8,66736.9,66711.7,66736.9,39.04,47.986,66729.78,2026-03-28.csv,positive,up,above,up,-23.39999999999418,-68.79999999998836,-427.79999999998836,-389.09999999999127,3.1000000000058208,41.5,3.1000000000058208,68.79999999998836,3.1000000000058208,503.29999999998836,3.1000000000058208,503.29999999998836,3.1000000000058208,41.5,3.1000000000058208,68.79999999998836,3.1000000000058208,503.29999999998836,3.1000000000058208,503.29999999998836,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False
2026-03-28 22:48:00,2026-03-28,66736.9,66740.0,66725.3,66725.3,-4.835000000000001,13.689,66734.23,2026-03-28.csv,negative,down,below,down,-29.90000000000873,-42.40000000000873,-427.1000000000058,-425.3000000000029,0.09999999999126885,30.30000000000291,8.69999999999709,57.19999999999709,8.69999999999709,491.6999999999971,8.69999999999709,491.6999999999971,30.30000000000291,0.09999999999126885,57.19999999999709,8.69999999999709,491.6999999999971,8.69999999999709,491.6999999999971,8.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False
2026-03-28 22:49:00,2026-03-28,66725.3,66725.4,66709.7,66709.7,-6.314,10.994,66722.66,2026-03-28.csv,negative,down,below,down,-2.3000000000029104,-53.5,-375.59999999999127,-406.09999999999127,15.69999999999709,14.69999999999709,24.30000000000291,67.5,24.30000000000291,476.09999999999127,24.30000000000291,476.09999999999127,14.69999999999709,15.69999999999709,67.5,24.30000000000291,476.09999999999127,24.30000000000291,476.09999999999127,24.30000000000291,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False
2026-03-28 22:50:00,2026-03-28,66709.8,66725.4,66709.8,66715.2,4.3839999999999995,11.268,66720.72,2026-03-28.csv,positive,up,below,up,18.80000000000291,-90.30000000000291,-423.8999999999942,-372.0,18.80000000000291,28.80000000000291,18.80000000000291,91.19999999999709,18.80000000000291,481.59999999999127,18.80000000000291,481.59999999999127,18.80000000000291,28.80000000000291,18.80000000000291,91.19999999999709,18.80000000000291,481.59999999999127,18.80000000000291,481.59999999999127,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False
2026-03-28 22:51:00,2026-03-28,66715.3,66715.3,66695.4,66700.5,-5.477,9.357,66701.59,2026-03-28.csv,negative,down,below,down,8.19999999999709,-51.69999999999709,-400.0,-322.6000000000058,33.5,14.10000000000582,33.5,76.5,33.5,466.8999999999942,33.5,466.8999999999942,14.10000000000582,33.5,76.5,33.5,466.8999999999942,33.5,466.8999999999942,33.5,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False
2026-03-28 22:52:00,2026-03-28,66700.4,66713.5,66700.4,66713.5,4.385999999999999,11.544,66707.77,2026-03-28.csv,positive,up,above,up,-4.69999999999709,-86.39999999999418,-389.6000000000058,-350.6999999999971,20.5,27.10000000000582,20.5,89.5,20.5,479.8999999999942,20.5,479.8999999999942,20.5,27.10000000000582,20.5,89.5,20.5,479.8999999999942,20.5,479.8999999999942,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False
2026-03-28 22:53:00,2026-03-28,66713.5,66717.7,66695.0,66695.4,-3.0239999999999996,9.272,66707.24,2026-03-28.csv,negative,down,below,down,23.20000000001164,-105.89999999999418,-335.3999999999942,-341.5,38.60000000000582,9.0,38.60000000000582,106.59999999999127,38.60000000000582,461.79999999998836,38.60000000000582,461.79999999998836,9.0,38.60000000000582,106.59999999999127,38.60000000000582,461.79999999998836,38.60000000000582,461.79999999998836,38.60000000000582,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False
2026-03-28 22:54:00,2026-03-28,66695.5,66707.5,66695.4,66707.4,1.6360000000000001,4.822,66703.12,2026-03-28.csv,positive,up,above,up,12.60000000000582,-140.6999999999971,-344.5,-340.09999999999127,26.60000000000582,21.0,26.60000000000582,142.1999999999971,26.60000000000582,473.79999999998836,26.60000000000582,473.79999999998836,26.60000000000582,21.0,26.60000000000582,142.1999999999971,26.60000000000582,473.79999999998836,26.60000000000582,473.79999999998836,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False
2026-03-28 22:55:00,2026-03-28,66707.5,66734.0,66686.4,66734.0,62.709999999999994,75.83,66711.78,2026-03-28.csv,positive,up,above,up,-5.0,-187.10000000000582,-371.3999999999942,-407.1999999999971,0.0,42.30000000000291,0.0,223.8000000000029,0.0,500.3999999999942,0.0,500.3999999999942,0.0,42.30000000000291,0.0,223.8000000000029,0.0,500.3999999999942,0.0,500.3999999999942,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False
2026-03-28 22:56:00,2026-03-28,66734.0,66734.0,66691.7,66708.7,-69.471,76.889,66710.8,2026-03-28.csv,negative,down,below,down,-21.80000000000291,-281.8999999999942,-336.1999999999971,-348.8000000000029,20.40000000000873,23.59999999999127,20.40000000000873,299.59999999999127,20.40000000000873,475.09999999999127,20.40000000000873,475.09999999999127,23.59999999999127,20.40000000000873,299.59999999999127,20.40000000000873,475.09999999999127,20.40000000000873,475.09999999999127,20.40000000000873,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False
2026-03-28 22:57:00,2026-03-28,66708.8,66717.1,66708.7,66708.8,-1.8179999999999998,5.58,66712.92,2026-03-28.csv,negative,flat_or_unknown,below,down,-40.69999999999709,-440.40000000000873,-312.3000000000029,-345.1000000000058,20.30000000000291,40.69999999999709,20.30000000000291,475.1999999999971,20.30000000000291,475.1999999999971,20.30000000000291,475.1999999999971,40.69999999999709,20.30000000000291,475.1999999999971,20.30000000000291,475.1999999999971,20.30000000000291,475.1999999999971,20.30000000000291,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False
2026-03-28 22:58:00,2026-03-28,66708.8,66718.6,66701.7,66718.6,3.543,10.845,66707.25,2026-03-28.csv,positive,up,above,up,-35.70000000001164,-371.5,-322.1000000000058,-383.8000000000029,10.5,50.5,10.5,485.0,10.5,485.0,10.5,485.0,10.5,50.5,10.5,485.0,10.5,485.0,10.5,485.0,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False
2026-03-28 22:59:00,2026-03-28,66718.5,66720.1,66718.5,66720.0,-0.05800000000000005,2.26,66719.84,2026-03-28.csv,negative,up,above,up,-63.80000000000291,-365.6000000000058,-346.8999999999942,-385.1000000000058,9.10000000000582,77.80000000000291,9.10000000000582,486.3999999999942,9.10000000000582,486.3999999999942,9.10000000000582,486.3999999999942,9.10000000000582,77.80000000000291,9.10000000000582,486.3999999999942,9.10000000000582,486.3999999999942,9.10000000000582,486.3999999999942,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False
2026-03-28 23:00:00,2026-03-28,66720.1,66729.1,66720.0,66729.0,12.685,13.783,66724.52,2026-03-28.csv,positive,up,above,up,-104.10000000000582,-369.5,-376.5,-394.3000000000029,0.0,105.0,0.0,495.3999999999942,0.0,495.3999999999942,0.0,495.3999999999942,0.0,105.0,0.0,495.3999999999942,0.0,495.3999999999942,0.0,495.3999999999942,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False
2026-03-28 23:01:00,2026-03-28,66729.0,66729.0,66685.1,66686.9,-19.287999999999997,50.404,66701.7,2026-03-28.csv,negative,down,below,down,-38.09999999999127,-353.09999999999127,-298.79999999998836,-345.59999999999127,0.0,62.89999999999418,0.0,453.29999999998836,0.0,453.29999999998836,0.0,453.29999999998836,62.89999999999418,0.0,453.29999999998836,0.0,453.29999999998836,0.0,453.29999999998836,0.0,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False
2026-03-28 23:02:00,2026-03-28,66686.8,66686.9,66668.1,66668.1,-13.847999999999999,15.924,66676.5,2026-03-28.csv,negative,down,below,down,-41.0,-359.0,-250.70000000001164,-269.90000000000873,17.89999999999418,44.10000000000582,17.89999999999418,434.5,17.89999999999418,434.5,17.89999999999418,434.5,44.10000000000582,17.89999999999418,434.5,17.89999999999418,434.5,17.89999999999418,434.5,17.89999999999418,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False
2026-03-28 23:03:00,2026-03-28,66668.2,66683.0,66668.2,66682.9,1.0839999999999996,9.458,66677.09,2026-03-28.csv,positive,up,above,up,-93.39999999999418,-384.6999999999971,-267.0,-261.79999999998836,3.1000000000058208,94.09999999999127,3.1000000000058208,449.29999999998836,3.1000000000058208,449.29999999998836,3.1000000000058208,449.29999999998836,3.1000000000058208,94.09999999999127,3.1000000000058208,449.29999999998836,3.1000000000058208,449.29999999998836,3.1000000000058208,449.29999999998836,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False
2026-03-28 23:04:00,2026-03-28,66683.0,66686.0,66642.2,66656.2,-8.064000000000002,26.636,66664.94,2026-03-28.csv,negative,down,below,down,-89.5,-322.09999999999127,-240.39999999999418,-247.3000000000029,0.0,91.0,0.0,422.59999999999127,0.0,422.59999999999127,0.0,422.59999999999127,91.0,0.0,422.59999999999127,0.0,422.59999999999127,0.0,422.59999999999127,0.0,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False
2026-03-28 23:05:00,2026-03-28,66656.2,66656.2,66624.0,66624.9,-13.679999999999998,32.69,66638.87,2026-03-28.csv,negative,down,below,down,-78.0,-333.59999999999127,-203.09999999999127,-194.29999999998836,25.60000000000582,114.69999999999709,25.60000000000582,391.29999999998836,25.60000000000582,391.29999999998836,25.60000000000582,391.29999999998836,114.69999999999709,25.60000000000582,391.29999999998836,25.60000000000582,391.29999999998836,25.60000000000582,391.29999999998836,25.60000000000582,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False
2026-03-28 23:06:00,2026-03-28,66624.9,66650.5,66624.9,66648.8,5.099,21.191,66640.29,2026-03-28.csv,positive,up,above,up,-222.0,-348.3000000000029,-246.40000000000873,-215.5,0.09999999999126885,239.6999999999971,0.09999999999126885,415.1999999999971,0.09999999999126885,415.1999999999971,0.09999999999126885,415.1999999999971,0.09999999999126885,239.6999999999971,0.09999999999126885,415.1999999999971,0.09999999999126885,415.1999999999971,0.09999999999126885,415.1999999999971,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False
