ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-20 01:46:00,2026-03-20,70540.4,70540.4,70507.8,70507.8,-33.747,57.751,70528.41,2026-03-20.csv,negative,down,below,down,-20.0,-191.3000000000029,-262.6999999999971,-301.6999999999971,40.19999999999709,46.0,40.19999999999709,191.40000000000873,40.19999999999709,287.8000000000029,40.19999999999709,477.1999999999971,46.0,40.19999999999709,191.40000000000873,40.19999999999709,287.8000000000029,40.19999999999709,477.1999999999971,40.19999999999709,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False
2026-03-20 01:47:00,2026-03-20,70507.8,70548.0,70507.8,70512.0,2.959000000000003,74.401,70531.59,2026-03-20.csv,positive,up,below,up,-41.89999999999418,-212.10000000000582,-296.3000000000029,-313.3999999999942,13.30000000000291,50.19999999999709,13.30000000000291,236.89999999999418,13.30000000000291,296.3999999999942,13.30000000000291,481.3999999999942,13.30000000000291,50.19999999999709,13.30000000000291,236.89999999999418,13.30000000000291,296.3999999999942,13.30000000000291,481.3999999999942,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False
2026-03-20 01:48:00,2026-03-20,70512.1,70516.9,70468.9,70486.5,-28.055999999999997,63.012,70487.33,2026-03-20.csv,negative,down,below,down,-7.30000000000291,-167.8000000000029,-216.5,-236.89999999999418,38.80000000000291,24.69999999999709,38.80000000000291,211.39999999999418,38.80000000000291,274.8999999999942,38.80000000000291,455.8999999999942,24.69999999999709,38.80000000000291,211.39999999999418,38.80000000000291,274.8999999999942,38.80000000000291,455.8999999999942,38.80000000000291,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False
2026-03-20 01:49:00,2026-03-20,70486.5,70525.3,70461.8,70513.9,2.594999999999999,43.347,70498.16,2026-03-20.csv,positive,up,above,up,-3.599999999991269,-160.09999999999127,-240.79999999998836,-226.79999999998836,9.60000000000582,43.89999999999418,9.60000000000582,238.79999999998836,9.60000000000582,302.29999999998836,9.60000000000582,483.29999999998836,9.60000000000582,43.89999999999418,9.60000000000582,238.79999999998836,9.60000000000582,302.29999999998836,9.60000000000582,483.29999999998836,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False
2026-03-20 01:50:00,2026-03-20,70513.9,70523.5,70498.1,70510.0,-15.064999999999998,60.279,70508.65,2026-03-20.csv,negative,down,above,down,-46.30000000000291,-150.8000000000029,-267.6000000000058,-177.0,0.3000000000029104,49.5,0.3000000000029104,234.89999999999418,0.3000000000029104,298.3999999999942,0.3000000000029104,479.3999999999942,49.5,0.3000000000029104,234.89999999999418,0.3000000000029104,298.3999999999942,0.3000000000029104,479.3999999999942,0.3000000000029104,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,36.0,False,False,False
2026-03-20 01:51:00,2026-03-20,70509.9,70510.0,70475.3,70487.8,20.179000000000002,63.765,70496.46,2026-03-20.csv,positive,down,below,down,-31.80000000000291,-77.5,-214.10000000000582,-149.60000000000582,22.5,31.80000000000291,22.5,212.6999999999971,22.5,276.1999999999971,22.5,457.1999999999971,31.80000000000291,22.5,212.6999999999971,22.5,276.1999999999971,22.5,457.1999999999971,22.5,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False
2026-03-20 01:52:00,2026-03-20,70487.7,70487.8,70470.1,70470.1,-14.729000000000003,47.011,70479.66,2026-03-20.csv,negative,down,below,down,-45.40000000000873,-39.20000000001164,-204.10000000000582,-106.30000000000291,40.19999999999709,45.40000000000873,40.19999999999709,195.0,40.19999999999709,258.5,40.19999999999709,439.5,45.40000000000873,40.19999999999709,195.0,40.19999999999709,258.5,40.19999999999709,439.5,40.19999999999709,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,41.0,False,False,False
2026-03-20 01:53:00,2026-03-20,70470.0,70479.3,70470.0,70479.2,-3.8710000000000004,21.143,70475.24,2026-03-20.csv,negative,up,above,up,-91.80000000000291,-88.89999999999418,-266.3999999999942,-97.80000000000291,31.10000000000582,91.89999999999418,31.10000000000582,204.09999999999127,31.10000000000582,271.1999999999971,31.10000000000582,448.59999999999127,31.10000000000582,91.89999999999418,31.10000000000582,204.09999999999127,31.10000000000582,271.1999999999971,31.10000000000582,448.59999999999127,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False
2026-03-20 01:54:00,2026-03-20,70479.3,70510.3,70479.2,70510.3,12.804,28.58,70498.07,2026-03-20.csv,positive,up,above,up,-127.80000000000291,-130.10000000000582,-298.0,-137.90000000000873,0.0,167.90000000000873,0.0,235.1999999999971,0.0,338.5,0.0,479.6999999999971,0.0,167.90000000000873,0.0,235.1999999999971,0.0,338.5,0.0,479.6999999999971,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False
2026-03-20 01:55:00,2026-03-20,70510.3,70510.3,70460.5,70463.7,-16.042,30.926,70487.82,2026-03-20.csv,negative,down,below,down,-92.80000000000291,-107.0,-253.8000000000029,6.19999999999709,21.90000000000873,121.30000000000291,21.90000000000873,188.59999999999127,21.90000000000873,293.6999999999971,21.90000000000873,433.09999999999127,121.30000000000291,21.90000000000873,188.59999999999127,21.90000000000873,293.6999999999971,21.90000000000873,433.09999999999127,21.90000000000873,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False
2026-03-20 01:56:00,2026-03-20,70463.6,70485.6,70456.0,70456.0,-3.724,25.822,70473.68,2026-03-20.csv,negative,down,below,down,-139.5,-104.60000000000582,-281.5,-2.6999999999970896,0.0,139.60000000000582,2.3999999999941792,180.89999999999418,2.3999999999941792,304.0,29.10000000000582,425.3999999999942,139.60000000000582,0.0,180.89999999999418,2.3999999999941792,304.0,2.3999999999941792,425.3999999999942,29.10000000000582,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False
2026-03-20 01:57:00,2026-03-20,70455.9,70456.0,70424.7,70424.7,-11.158000000000005,55.504,70443.85,2026-03-20.csv,negative,down,below,down,-124.80000000000291,-65.30000000000291,-263.59999999999127,8.5,2.0,149.59999999999127,33.69999999999709,149.59999999999127,33.69999999999709,272.6999999999971,60.40000000000873,394.09999999999127,149.59999999999127,2.0,149.59999999999127,33.69999999999709,272.6999999999971,33.69999999999709,394.09999999999127,60.40000000000873,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,36.0,False,False,False
2026-03-20 01:58:00,2026-03-20,70424.7,70426.7,70387.3,70387.4,-38.055,65.349,70412.48,2026-03-20.csv,negative,down,below,down,-68.69999999999709,-65.59999999999127,-232.39999999999418,31.90000000000873,2.0,112.29999999998836,71.0,112.29999999998836,71.0,255.6999999999971,97.70000000001164,356.79999999998836,112.29999999998836,2.0,112.29999999998836,71.0,255.6999999999971,71.0,356.79999999998836,97.70000000001164,False,True,,3.0,False,False,False,True,True,9.0,3.0,False,True,True,True,True,9.0,3.0,False,True,True,True,True,9.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False
2026-03-20 01:59:00,2026-03-20,70387.4,70389.4,70342.4,70382.5,-3.9439999999999955,122.996,70365.48,2026-03-20.csv,negative,down,above,down,-28.69999999999709,-42.60000000000582,-189.3000000000029,1.6999999999970896,4.899999999994179,107.39999999999418,75.89999999999418,107.39999999999418,75.89999999999418,250.8000000000029,102.60000000000582,351.8999999999942,107.39999999999418,4.899999999994179,107.39999999999418,75.89999999999418,250.8000000000029,75.89999999999418,351.8999999999942,102.60000000000582,False,True,,3.0,False,False,False,True,True,8.0,3.0,False,True,True,True,True,8.0,3.0,False,True,True,True,True,8.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 02:00:00,2026-03-20,70382.6,70385.3,70359.1,70370.9,6.2280000000000015,51.156,70368.15,2026-03-20.csv,positive,down,above,down,-11.69999999999709,-49.39999999999418,-161.0,2.8000000000029104,16.70000000001164,95.79999999998836,87.5,95.79999999998836,87.5,239.1999999999971,114.20000000001164,340.29999999998836,95.79999999998836,16.70000000001164,95.79999999998836,87.5,239.1999999999971,87.5,340.29999999998836,114.20000000001164,False,True,,2.0,False,False,False,True,True,7.0,2.0,False,True,True,True,True,7.0,2.0,False,True,True,True,True,7.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 02:01:00,2026-03-20,70370.9,70387.4,70316.4,70316.5,-28.884999999999998,86.219,70350.62,2026-03-20.csv,negative,down,below,down,93.80000000000291,-71.39999999999418,-165.10000000000582,64.60000000000582,93.89999999999418,41.39999999999418,141.89999999999418,96.5,141.89999999999418,184.8000000000029,168.60000000000582,285.8999999999942,41.39999999999418,93.89999999999418,96.5,141.89999999999418,184.8000000000029,141.89999999999418,285.8999999999942,168.60000000000582,True,False,4.0,,False,False,False,True,True,4.0,15.0,True,False,True,True,True,4.0,15.0,True,False,True,True,True,4.0,15.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 02:02:00,2026-03-20,70316.4,70316.5,70275.1,70299.9,-15.630000000000003,89.544,70291.97,2026-03-20.csv,negative,down,above,down,131.0,-84.19999999999709,-166.89999999999418,100.10000000000582,158.5,0.0,158.5,84.29999999998836,158.5,171.09999999999127,185.20000000001164,269.29999999998836,0.0,158.5,84.29999999998836,158.5,171.09999999999127,158.5,269.29999999998836,185.20000000001164,True,False,3.0,,False,False,False,True,True,3.0,14.0,True,False,True,True,True,3.0,14.0,True,False,True,True,True,3.0,14.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,True,53.0,31.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 02:03:00,2026-03-20,70300.0,70325.5,70299.9,70318.7,16.860999999999997,66.221,70311.08,2026-03-20.csv,positive,up,above,up,71.60000000000582,-48.69999999999709,-245.59999999999127,87.10000000000582,139.6999999999971,9.39999999999418,139.6999999999971,107.09999999999127,139.6999999999971,288.09999999999127,166.40000000000873,288.09999999999127,139.6999999999971,9.39999999999418,139.6999999999971,107.09999999999127,139.6999999999971,288.09999999999127,166.40000000000873,288.09999999999127,True,False,3.0,,False,False,False,True,True,3.0,13.0,True,False,True,True,True,3.0,13.0,True,False,True,True,True,3.0,13.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 02:04:00,2026-03-20,70318.7,70362.6,70309.3,70353.8,21.003999999999998,62.742,70340.6,2026-03-20.csv,positive,up,above,up,26.39999999999418,-80.69999999999709,-289.90000000000873,89.89999999999418,104.59999999999127,12.30000000000291,104.59999999999127,142.1999999999971,104.59999999999127,323.1999999999971,131.3000000000029,323.1999999999971,104.59999999999127,12.30000000000291,104.59999999999127,142.1999999999971,104.59999999999127,323.1999999999971,131.3000000000029,323.1999999999971,True,False,3.0,,False,False,False,True,True,3.0,12.0,True,False,True,True,True,3.0,12.0,True,False,True,True,True,3.0,12.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 02:05:00,2026-03-20,70353.9,70387.6,70341.5,70359.2,37.92099999999999,95.017,70368.02,2026-03-20.csv,positive,up,below,up,-2.5,-116.80000000000291,-307.1999999999971,9.60000000000582,99.19999999999709,10.69999999999709,99.19999999999709,147.59999999999127,99.19999999999709,328.59999999999127,125.90000000000873,328.59999999999127,99.19999999999709,10.69999999999709,99.19999999999709,147.59999999999127,99.19999999999709,328.59999999999127,125.90000000000873,328.59999999999127,True,False,2.0,,False,False,False,True,True,2.0,11.0,True,False,True,True,True,2.0,11.0,True,False,True,True,True,2.0,11.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 02:06:00,2026-03-20,70359.3,70410.4,70350.4,70410.3,27.108000000000004,56.518,70384.66,2026-03-20.csv,positive,up,above,up,-58.90000000000873,-136.60000000000582,-341.6999999999971,8.099999999991269,48.09999999999127,66.80000000000291,48.09999999999127,198.6999999999971,48.09999999999127,379.6999999999971,74.80000000000291,379.6999999999971,48.09999999999127,66.80000000000291,48.09999999999127,198.6999999999971,48.09999999999127,379.6999999999971,74.80000000000291,379.6999999999971,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,50.0,7.0,False,True,True,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False
