ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-30 21:04:00,2026-03-30,66611.1,66611.1,66577.0,66589.0,9.909999999999998,41.768,66592.15,2026-03-30.csv,positive,down,below,down,32.5,198.8000000000029,230.8000000000029,331.3000000000029,32.5,39.0,255.1999999999971,39.0,374.6000000000058,39.0,384.5,39.0,39.0,32.5,39.0,255.1999999999971,39.0,374.6000000000058,39.0,384.5,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False
2026-03-30 21:05:00,2026-03-30,66589.0,66589.0,66561.9,66561.9,-13.625,21.397,66575.54,2026-03-30.csv,negative,down,below,down,118.20000000001164,268.0,289.5,387.8000000000029,129.10000000000582,11.89999999999418,282.3000000000029,11.89999999999418,401.70000000001164,11.89999999999418,411.6000000000058,11.89999999999418,11.89999999999418,129.10000000000582,11.89999999999418,282.3000000000029,11.89999999999418,401.70000000001164,11.89999999999418,411.6000000000058,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False
2026-03-30 21:06:00,2026-03-30,66561.9,66579.0,66550.0,66575.3,66.22800000000001,92.358,66564.52,2026-03-30.csv,positive,up,above,up,146.5,297.6999999999971,259.0,326.6999999999971,158.89999999999418,12.19999999999709,308.6999999999971,12.19999999999709,388.3000000000029,12.19999999999709,398.1999999999971,12.19999999999709,158.89999999999418,12.19999999999709,308.6999999999971,12.19999999999709,388.3000000000029,12.19999999999709,398.1999999999971,12.19999999999709,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False
2026-03-30 21:07:00,2026-03-30,66575.3,66579.7,66575.2,66579.6,-0.7899999999999996,8.064,66575.63,2026-03-30.csv,negative,up,above,up,111.39999999999418,290.5,280.1999999999971,294.09999999999127,170.39999999999418,16.5,308.3999999999942,16.5,384.0,16.5,393.8999999999942,16.5,170.39999999999418,16.5,308.3999999999942,16.5,384.0,16.5,393.8999999999942,16.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False
2026-03-30 21:08:00,2026-03-30,66579.7,66579.7,66574.8,66574.8,-9.889,16.965,66577.92,2026-03-30.csv,negative,down,below,down,138.39999999999418,364.09999999999127,271.8000000000029,161.89999999999418,175.1999999999971,11.69999999999709,365.1999999999971,11.69999999999709,388.8000000000029,11.69999999999709,398.6999999999971,11.69999999999709,11.69999999999709,175.1999999999971,11.69999999999709,365.1999999999971,11.69999999999709,388.8000000000029,11.69999999999709,398.6999999999971,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False
2026-03-30 21:09:00,2026-03-30,66574.9,66621.5,66563.1,66621.5,15.600999999999999,42.693,66576.88,2026-03-30.csv,positive,up,above,up,74.80000000000291,314.1999999999971,246.89999999999418,153.6999999999971,128.5,0.10000000000582077,334.1000000000058,0.10000000000582077,342.1000000000058,0.10000000000582077,352.0,0.10000000000582077,128.5,0.10000000000582077,334.1000000000058,0.10000000000582077,342.1000000000058,0.10000000000582077,352.0,0.10000000000582077,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False
2026-03-30 21:10:00,2026-03-30,66621.5,66691.0,66621.4,66680.1,33.298,94.392,66659.25,2026-03-30.csv,positive,up,above,up,71.39999999999418,257.09999999999127,206.59999999999127,33.29999999998836,96.89999999999418,7.2000000000116415,283.5,7.2000000000116415,283.5,7.2000000000116415,293.3999999999942,7.2000000000116415,96.89999999999418,7.2000000000116415,283.5,7.2000000000116415,283.5,7.2000000000116415,293.3999999999942,7.2000000000116415,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:11:00,2026-03-30,66680.1,66734.2,66672.9,66721.8,91.876,156.7,66709.9,2026-03-30.csv,positive,up,above,up,34.69999999999709,109.09999999999127,125.39999999999418,-5.400000000008731,55.19999999999709,41.10000000000582,241.8000000000029,41.10000000000582,241.8000000000029,41.10000000000582,251.6999999999971,53.60000000000582,55.19999999999709,41.10000000000582,241.8000000000029,41.10000000000582,241.8000000000029,41.10000000000582,251.6999999999971,53.60000000000582,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:12:00,2026-03-30,66721.7,66750.0,66680.7,66691.0,16.063000000000002,107.393,66717.92,2026-03-30.csv,positive,down,below,down,139.0,149.10000000000582,164.3000000000029,1.1000000000058208,153.1999999999971,7.899999999994179,272.6000000000058,7.899999999994179,272.6000000000058,7.899999999994179,282.5,22.80000000000291,7.899999999994179,153.1999999999971,7.899999999994179,272.6000000000058,7.899999999994179,272.6000000000058,22.80000000000291,282.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:13:00,2026-03-30,66691.1,66750.0,66683.1,66713.2,12.411000000000001,84.697,66714.96,2026-03-30.csv,positive,up,below,up,102.30000000000291,115.60000000000582,212.40000000000873,12.80000000000291,131.0,26.69999999999709,250.40000000000873,26.69999999999709,260.3000000000029,26.69999999999709,260.3000000000029,45.0,131.0,26.69999999999709,250.40000000000873,26.69999999999709,260.3000000000029,26.69999999999709,260.3000000000029,45.0,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:14:00,2026-03-30,66713.2,66748.4,66686.5,66696.3,-13.926000000000002,65.208,66718.43,2026-03-30.csv,negative,down,below,down,91.5,142.5,202.6999999999971,64.30000000000291,147.89999999999418,0.10000000000582077,267.3000000000029,0.10000000000582077,277.1999999999971,0.10000000000582077,277.1999999999971,28.10000000000582,0.10000000000582077,147.89999999999418,0.10000000000582077,267.3000000000029,0.10000000000582077,277.1999999999971,28.10000000000582,277.1999999999971,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:15:00,2026-03-30,66696.2,66777.0,66696.2,66751.5,60.494,103.99,66748.8,2026-03-30.csv,positive,up,above,up,78.39999999999418,70.5,148.5,-11.10000000000582,92.69999999999709,14.0,212.10000000000582,14.0,222.0,14.0,222.0,83.30000000000291,92.69999999999709,14.0,212.10000000000582,14.0,222.0,14.0,222.0,83.30000000000291,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,56.0,True,False,True,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:16:00,2026-03-30,66751.4,66756.5,66737.5,66756.5,11.902999999999995,67.173,66748.79,2026-03-30.csv,positive,up,above,up,116.5,62.5,103.5,-7.399999999994179,127.5,0.10000000000582077,207.10000000000582,0.10000000000582077,217.0,0.10000000000582077,217.0,88.30000000000291,127.5,0.10000000000582077,207.10000000000582,0.10000000000582077,217.0,0.10000000000582077,217.0,88.30000000000291,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,54.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:17:00,2026-03-30,66756.4,66844.2,66756.4,66830.0,176.227,262.773,66806.25,2026-03-30.csv,positive,up,above,up,40.10000000000582,-17.89999999999418,8.19999999999709,-76.69999999999709,58.0,64.10000000000582,133.60000000000582,64.10000000000582,143.5,64.10000000000582,143.5,161.8000000000029,58.0,64.10000000000582,133.60000000000582,64.10000000000582,143.5,64.10000000000582,143.5,161.8000000000029,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,42.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:18:00,2026-03-30,66830.1,66830.1,66813.4,66815.5,-102.04,154.964,66817.02,2026-03-30.csv,negative,down,below,down,123.39999999999418,-6.80000000000291,23.30000000000291,-24.19999999999709,124.5,49.60000000000582,148.10000000000582,49.60000000000582,158.0,49.60000000000582,158.0,147.3000000000029,49.60000000000582,124.5,49.60000000000582,148.10000000000582,49.60000000000582,158.0,147.3000000000029,158.0,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,50.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:19:00,2026-03-30,66815.1,66824.0,66765.9,66787.8,-297.673,494.301,66805.31,2026-03-30.csv,negative,down,below,down,147.89999999999418,32.0,80.5,-10.0,167.8000000000029,-0.09999999999126885,175.8000000000029,5.400000000008731,185.6999999999971,5.400000000008731,185.6999999999971,119.60000000000582,-0.09999999999126885,167.8000000000029,5.400000000008731,175.8000000000029,5.400000000008731,185.6999999999971,119.60000000000582,185.6999999999971,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,49.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:20:00,2026-03-30,66787.9,66830.0,66787.9,66829.9,59.9,97.112,66799.38,2026-03-30.csv,positive,up,above,up,107.30000000000291,21.5,36.80000000000291,-69.79999999998836,133.70000000001164,-0.10000000000582077,133.70000000001164,47.5,143.60000000000582,47.5,143.60000000000582,161.6999999999971,133.70000000001164,-0.10000000000582077,133.70000000001164,47.5,143.60000000000582,47.5,143.60000000000582,161.6999999999971,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,39.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:21:00,2026-03-30,66830.0,66884.0,66830.0,66873.0,44.17299999999999,190.473,66861.21,2026-03-30.csv,positive,up,above,up,-42.10000000000582,-38.69999999999709,7.0,-110.0,90.60000000000582,42.10000000000582,90.60000000000582,90.60000000000582,100.5,90.60000000000582,100.5,204.8000000000029,90.60000000000582,42.10000000000582,90.60000000000582,90.60000000000582,100.5,90.60000000000582,100.5,204.8000000000029,True,False,2.0,,False,False,False,True,True,2.0,11.0,True,False,True,True,True,2.0,11.0,True,False,True,True,True,2.0,11.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,48.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:22:00,2026-03-30,66873.1,66888.0,66866.1,66870.1,24.921999999999997,316.056,66878.0,2026-03-30.csv,positive,down,below,down,-30.0,-10.30000000000291,21.19999999999709,-100.20000000001164,93.5,54.10000000000582,93.5,87.70000000001164,103.39999999999418,87.70000000001164,103.39999999999418,201.90000000000873,54.10000000000582,93.5,87.70000000001164,93.5,87.70000000001164,103.39999999999418,201.90000000000873,103.39999999999418,True,False,1.0,,False,False,False,True,True,1.0,10.0,True,False,True,True,True,1.0,10.0,True,False,True,True,True,1.0,10.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,47.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:23:00,2026-03-30,66870.1,66940.0,66850.0,66938.9,145.653,444.185,66889.41,2026-03-30.csv,positive,up,above,up,-110.09999999999127,-92.29999999998836,-70.59999999999127,-123.5,24.70000000001164,122.89999999999418,24.70000000001164,156.5,34.60000000000582,156.5,34.60000000000582,270.6999999999971,24.70000000001164,122.89999999999418,24.70000000001164,156.5,34.60000000000582,156.5,34.60000000000582,270.6999999999971,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:24:00,2026-03-30,66938.9,66955.6,66909.2,66935.7,28.22500000000001,179.621,66934.72,2026-03-30.csv,positive,down,above,down,-96.89999999999418,-67.30000000000291,-89.80000000000291,-122.69999999999709,27.90000000000873,123.80000000000291,27.90000000000873,153.3000000000029,37.80000000000291,153.3000000000029,37.80000000000291,267.5,123.80000000000291,27.90000000000873,153.3000000000029,27.90000000000873,153.3000000000029,37.80000000000291,267.5,37.80000000000291,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:25:00,2026-03-30,66935.6,66963.6,66935.6,66937.2,26.961000000000002,87.075,66953.72,2026-03-30.csv,positive,up,below,up,-115.19999999999709,-50.5,-108.89999999999418,-122.19999999999709,0.10000000000582077,125.30000000000291,0.10000000000582077,154.8000000000029,36.30000000000291,154.8000000000029,36.30000000000291,269.0,0.10000000000582077,125.30000000000291,0.10000000000582077,154.8000000000029,36.30000000000291,154.8000000000029,36.30000000000291,269.0,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:26:00,2026-03-30,66937.2,66937.3,66830.9,66830.9,-311.315,381.521,66897.3,2026-03-30.csv,negative,down,below,down,-11.89999999999418,16.30000000000291,-17.89999999999418,-11.0,29.5,19.0,92.40000000000873,48.5,142.60000000000582,48.5,142.60000000000582,162.6999999999971,19.0,29.5,48.5,92.40000000000873,48.5,142.60000000000582,162.6999999999971,142.60000000000582,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,33.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:27:00,2026-03-30,66830.9,66846.9,66816.0,66840.1,5.8969999999999985,51.683,66831.84,2026-03-30.csv,positive,up,above,up,-28.0,15.19999999999709,-40.20000000001164,-16.5,20.29999999998836,57.70000000001164,83.19999999999709,57.70000000001164,133.39999999999418,74.10000000000582,133.39999999999418,171.90000000000873,20.29999999998836,57.70000000001164,83.19999999999709,57.70000000001164,133.39999999999418,74.10000000000582,133.39999999999418,171.90000000000873,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,30.0,True,False,True,True,True,13.0,30.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,44.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:28:00,2026-03-30,66840.1,66848.1,66828.7,66828.8,-13.936000000000002,27.078,66838.06,2026-03-30.csv,negative,down,below,down,-20.10000000000582,96.80000000000291,-25.5,-37.19999999999709,31.59999999999127,46.40000000000873,144.6999999999971,46.40000000000873,144.6999999999971,62.80000000000291,144.6999999999971,160.60000000000582,46.40000000000873,31.59999999999127,46.40000000000873,144.6999999999971,62.80000000000291,144.6999999999971,160.60000000000582,144.6999999999971,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,31.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:29:00,2026-03-30,66828.7,66850.0,66811.9,66838.8,27.636000000000003,62.398,66827.95,2026-03-30.csv,positive,up,above,up,-19.0,60.19999999999709,-78.69999999999709,-44.90000000000873,21.59999999999127,56.40000000000873,134.6999999999971,56.40000000000873,134.6999999999971,80.90000000000873,134.6999999999971,170.60000000000582,21.59999999999127,56.40000000000873,134.6999999999971,56.40000000000873,134.6999999999971,80.90000000000873,134.6999999999971,170.60000000000582,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,28.0,True,False,True,True,True,11.0,28.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,42.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:30:00,2026-03-30,66838.8,66842.5,66822.0,66822.0,-1.862,16.938,66836.92,2026-03-30.csv,negative,down,below,down,29.39999999999418,78.0,-51.39999999999418,-36.30000000000291,48.30000000000291,39.60000000000582,151.5,39.60000000000582,151.5,64.10000000000582,151.5,153.8000000000029,39.60000000000582,48.30000000000291,39.60000000000582,151.5,64.10000000000582,151.5,153.8000000000029,151.5,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,38.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:31:00,2026-03-30,66822.1,66860.4,66817.8,66819.0,31.415,64.447,66839.25,2026-03-30.csv,positive,down,below,down,15.30000000000291,41.0,2.3000000000029104,-89.0,51.30000000000291,36.60000000000582,154.5,36.60000000000582,154.5,61.10000000000582,154.5,150.8000000000029,36.60000000000582,51.30000000000291,36.60000000000582,154.5,61.10000000000582,154.5,150.8000000000029,154.5,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,37.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:32:00,2026-03-30,66818.9,66819.0,66782.4,66812.1,3.803000000000001,46.409,66796.83,2026-03-30.csv,positive,down,above,down,47.69999999999709,26.09999999999127,32.89999999999418,-71.0,58.19999999999709,3.5,161.39999999999418,3.5,161.39999999999418,54.20000000001164,161.39999999999418,143.90000000000873,3.5,58.19999999999709,3.5,161.39999999999418,54.20000000001164,161.39999999999418,143.90000000000873,161.39999999999418,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,36.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:33:00,2026-03-30,66812.2,66826.8,66808.7,66808.7,-0.9499999999999993,41.556,66816.63,2026-03-30.csv,negative,down,below,down,37.90000000000873,30.10000000000582,17.30000000000291,-40.69999999999709,61.60000000000582,0.09999999999126885,164.8000000000029,0.09999999999126885,164.8000000000029,50.80000000000291,164.8000000000029,140.5,0.09999999999126885,61.60000000000582,0.09999999999126885,164.8000000000029,50.80000000000291,164.8000000000029,140.5,164.8000000000029,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,35.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:34:00,2026-03-30,66808.6,66819.9,66808.6,66819.8,8.414,14.522,66814.56,2026-03-30.csv,positive,up,above,up,48.59999999999127,48.5,100.5,-51.80000000000291,50.5,0.0,153.6999999999971,0.0,153.6999999999971,61.90000000000873,153.6999999999971,151.60000000000582,50.5,0.0,153.6999999999971,0.0,153.6999999999971,61.90000000000873,153.6999999999971,151.60000000000582,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,34.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 21:35:00,2026-03-30,66819.8,66870.3,66819.8,66851.4,14.859,45.001,66849.95,2026-03-30.csv,positive,up,above,up,35.30000000000291,15.30000000000291,98.30000000000291,-83.39999999999418,71.90000000000873,26.39999999999418,122.10000000000582,26.39999999999418,122.10000000000582,93.5,122.10000000000582,183.1999999999971,71.90000000000873,26.39999999999418,122.10000000000582,26.39999999999418,122.10000000000582,93.5,122.10000000000582,183.1999999999971,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,22.0,True,False,True,True,True,5.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,36.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
