ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-23 00:26:00,2026-03-23,68008.6,68075.4,68008.5,68061.1,55.791999999999994,137.86,68044.05,2026-03-23.csv,positive,up,above,up,-127.5,-610.3000000000029,-453.1000000000058,32.79999999998836,69.5,127.5,69.5,642.6000000000058,69.5,661.0,69.5,661.0,69.5,127.5,69.5,642.6000000000058,69.5,661.0,69.5,661.0,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False
2026-03-23 00:27:00,2026-03-23,68061.0,68130.6,68035.9,68106.9,6.852000000000004,175.778,68106.94,2026-03-23.csv,positive,up,below,up,-235.89999999999418,-578.6999999999971,-460.6999999999971,-36.79999999998836,23.10000000000582,236.0,23.10000000000582,706.7999999999884,23.10000000000582,706.7999999999884,23.10000000000582,706.7999999999884,23.10000000000582,236.0,23.10000000000582,706.7999999999884,23.10000000000582,706.7999999999884,23.10000000000582,706.7999999999884,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False
2026-03-23 00:28:00,2026-03-23,68106.9,68130.0,67941.7,67984.6,-58.342,145.384,68025.53,2026-03-23.csv,negative,down,below,down,-155.0,-413.6000000000058,-288.6000000000058,71.29999999998836,50.79999999998836,164.60000000000582,50.79999999998836,584.5,50.79999999998836,584.5,109.29999999998836,584.5,164.60000000000582,50.79999999998836,584.5,50.79999999998836,584.5,50.79999999998836,584.5,109.29999999998836,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,56.0,4.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False
2026-03-23 00:29:00,2026-03-23,67984.6,68035.4,67945.6,67976.1,23.454,121.796,67990.93,2026-03-23.csv,positive,down,below,down,-155.60000000000582,-316.8000000000029,-303.3000000000029,103.5,42.89999999999418,196.20000000001164,42.89999999999418,576.0,42.89999999999418,576.0,117.79999999998836,576.0,196.20000000001164,42.89999999999418,576.0,42.89999999999418,576.0,42.89999999999418,576.0,117.79999999998836,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,55.0,3.0,False,True,True,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False
2026-03-23 00:30:00,2026-03-23,67976.2,68019.0,67955.6,67965.5,-19.442999999999998,87.399,67999.03,2026-03-23.csv,negative,down,below,down,-170.1999999999971,-314.5,-321.3000000000029,88.89999999999418,7.30000000000291,201.39999999999418,7.30000000000291,565.3999999999942,7.30000000000291,565.3999999999942,128.39999999999418,565.3999999999942,201.39999999999418,7.30000000000291,565.3999999999942,7.30000000000291,565.3999999999942,7.30000000000291,565.3999999999942,128.39999999999418,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,54.0,2.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False
2026-03-23 00:31:00,2026-03-23,67965.5,67972.8,67933.6,67933.6,4.406000000000002,59.288,67952.21,2026-03-23.csv,positive,down,below,down,-185.8000000000029,-252.0,-372.40000000000873,97.5,10.599999999991269,194.90000000000873,10.599999999991269,533.5,10.599999999991269,533.5,160.29999999998836,533.5,194.90000000000873,10.599999999991269,533.5,10.599999999991269,533.5,10.599999999991269,533.5,160.29999999998836,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,46.0,2.0,False,True,True,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False
2026-03-23 00:32:00,2026-03-23,67933.6,67944.2,67870.9,67871.0,-12.559999999999999,59.814,67917.63,2026-03-23.csv,negative,down,below,down,-234.6999999999971,-205.8000000000029,-278.8000000000029,188.1999999999971,14.80000000000291,306.1999999999971,14.80000000000291,470.8999999999942,14.80000000000291,470.8999999999942,256.0,470.8999999999942,306.1999999999971,14.80000000000291,470.8999999999942,14.80000000000291,470.8999999999942,14.80000000000291,470.8999999999942,256.0,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,45.0,2.0,False,True,True,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,52.0,5.0,False,True,True,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False
2026-03-23 00:33:00,2026-03-23,67870.9,67885.8,67820.0,67829.6,-37.458,112.644,67855.38,2026-03-23.csv,negative,down,below,down,-178.40000000000873,-125.30000000000291,-244.60000000000582,259.8999999999942,31.19999999999709,264.8000000000029,31.19999999999709,429.5,32.09999999999127,429.5,297.3999999999942,429.5,264.8000000000029,31.19999999999709,429.5,31.19999999999709,429.5,32.09999999999127,429.5,297.3999999999942,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,36.0,3.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,44.0,4.0,False,True,True,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False
2026-03-23 00:34:00,2026-03-23,67829.7,67835.0,67779.9,67820.5,-9.387999999999998,134.58,67807.58,2026-03-23.csv,negative,down,above,down,-220.3000000000029,-142.39999999999418,-213.1999999999971,235.60000000000582,40.30000000000291,255.6999999999971,40.30000000000291,420.3999999999942,41.19999999999709,420.3999999999942,306.5,420.3999999999942,255.6999999999971,40.30000000000291,420.3999999999942,40.30000000000291,420.3999999999942,41.19999999999709,420.3999999999942,306.5,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,35.0,2.0,False,True,True,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,43.0,3.0,False,True,True,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False
2026-03-23 00:35:00,2026-03-23,67820.4,67860.8,67764.1,67795.3,-25.729,150.789,67808.04,2026-03-23.csv,negative,down,below,down,-225.1999999999971,-57.90000000000873,-135.1999999999971,211.8000000000029,12.5,230.5,12.5,395.1999999999971,66.39999999999418,395.1999999999971,331.6999999999971,395.1999999999971,230.5,12.5,395.1999999999971,12.5,395.1999999999971,66.39999999999418,395.1999999999971,331.6999999999971,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,34.0,2.0,False,True,True,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,42.0,2.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False
2026-03-23 00:36:00,2026-03-23,67795.3,67807.8,67738.7,67747.8,-37.85600000000001,189.188,67771.87,2026-03-23.csv,negative,down,below,down,-297.0,76.19999999999709,-40.5,264.8000000000029,4.19999999999709,329.3000000000029,101.5,347.6999999999971,113.89999999999418,347.6999999999971,379.1999999999971,347.6999999999971,329.3000000000029,4.19999999999709,347.6999999999971,101.5,347.6999999999971,113.89999999999418,347.6999999999971,379.1999999999971,False,True,,1.0,False,False,False,True,True,15.0,1.0,False,True,True,True,True,15.0,1.0,False,True,True,True,True,15.0,1.0,False,True,True,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,40.0,1.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,48.0,6.0,False,True,True
2026-03-23 00:37:00,2026-03-23,67747.7,67752.0,67564.8,67636.3,-174.582,528.982,67648.8,2026-03-23.csv,negative,down,below,down,-108.10000000000582,193.3000000000029,168.09999999999127,390.1999999999971,57.30000000000291,236.1999999999971,225.39999999999418,236.1999999999971,225.39999999999418,236.1999999999971,490.6999999999971,236.1999999999971,236.1999999999971,57.30000000000291,236.1999999999971,225.39999999999418,236.1999999999971,225.39999999999418,236.1999999999971,490.6999999999971,False,True,,3.0,False,False,False,True,True,8.0,3.0,False,True,True,True,True,8.0,3.0,False,True,True,True,True,8.0,3.0,False,True,True,False,True,,4.0,False,False,False,True,True,14.0,4.0,False,True,True,True,True,14.0,4.0,False,True,True,True,True,14.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False
2026-03-23 00:38:00,2026-03-23,67636.2,67693.6,67595.7,67651.2,-16.778000000000006,183.514,67649.91,2026-03-23.csv,negative,up,above,up,-80.19999999999709,64.90000000000873,162.60000000000582,359.5,5.400000000008731,251.09999999999127,210.5,251.09999999999127,210.8000000000029,251.09999999999127,475.8000000000029,251.09999999999127,5.400000000008731,251.09999999999127,210.5,251.09999999999127,210.8000000000029,251.09999999999127,475.8000000000029,251.09999999999127,False,True,,2.0,False,False,False,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,False,True,,3.0,False,False,False,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False
2026-03-23 00:39:00,2026-03-23,67651.2,67656.6,67588.0,67600.2,-25.307000000000002,124.605,67623.38,2026-03-23.csv,negative,down,below,down,59.10000000000582,132.60000000000582,288.8000000000029,488.5,91.60000000000582,200.09999999999127,261.5,200.09999999999127,315.8000000000029,200.09999999999127,526.8000000000029,200.09999999999127,200.09999999999127,91.60000000000582,200.09999999999127,261.5,200.09999999999127,315.8000000000029,200.09999999999127,526.8000000000029,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,False,True,,2.0,False,False,False,True,True,12.0,2.0,False,True,True,True,True,12.0,2.0,False,True,True,True,True,12.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False
2026-03-23 00:40:00,2026-03-23,67600.2,67646.8,67568.0,67570.1,-62.80500000000001,166.965,67606.16,2026-03-23.csv,negative,down,below,down,80.89999999999418,109.5,274.5,502.1999999999971,138.39999999999418,170.0,291.59999999999127,170.0,345.8999999999942,170.0,556.8999999999942,170.0,170.0,138.39999999999418,170.0,291.59999999999127,170.0,345.8999999999942,170.0,556.8999999999942,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,False,True,,2.0,False,False,False,True,True,11.0,2.0,False,True,True,True,True,11.0,2.0,False,True,True,True,True,11.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False
2026-03-23 00:41:00,2026-03-23,67570.0,67575.9,67418.5,67450.8,-28.014999999999986,1087.607,67470.51,2026-03-23.csv,negative,down,below,down,230.8000000000029,157.1999999999971,360.6999999999971,596.3000000000029,259.5,50.69999999999709,410.8999999999942,50.69999999999709,465.1999999999971,50.69999999999709,676.1999999999971,50.69999999999709,50.69999999999709,259.5,50.69999999999709,410.8999999999942,50.69999999999709,465.1999999999971,50.69999999999709,676.1999999999971,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False
2026-03-23 00:42:00,2026-03-23,67450.9,67549.9,67400.1,67528.2,-20.877999999999986,300.192,67458.98,2026-03-23.csv,negative,up,above,up,137.0,118.0,294.40000000000873,527.4000000000087,182.10000000000582,1.1999999999970896,333.5,1.1999999999970896,387.8000000000029,28.19999999999709,598.8000000000029,28.19999999999709,182.10000000000582,1.1999999999970896,333.5,1.1999999999970896,387.8000000000029,28.19999999999709,598.8000000000029,28.19999999999709,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False
2026-03-23 00:43:00,2026-03-23,67528.6,67596.9,67527.0,67571.0,72.991,207.139,67562.01,2026-03-23.csv,positive,up,above,up,133.3000000000029,125.0,252.5,469.6999999999971,157.0,0.10000000000582077,290.6999999999971,0.10000000000582077,345.0,71.0,556.0,71.0,157.0,0.10000000000582077,290.6999999999971,0.10000000000582077,345.0,71.0,556.0,71.0,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,19.0,True,False,True,True,True,1.0,19.0,True,False,True,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False
2026-03-23 00:44:00,2026-03-23,67571.0,67691.8,67570.9,67659.3,35.957,153.435,67645.51,2026-03-23.csv,positive,up,above,up,18.80000000000291,13.5,169.5,294.3999999999942,70.19999999999709,32.30000000000291,202.39999999999418,72.69999999999709,256.6999999999971,159.3000000000029,467.6999999999971,159.3000000000029,70.19999999999709,32.30000000000291,202.39999999999418,72.69999999999709,256.6999999999971,159.3000000000029,467.6999999999971,159.3000000000029,True,False,4.0,,False,False,False,True,True,4.0,13.0,True,False,True,True,True,4.0,13.0,True,False,True,True,True,4.0,13.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False
2026-03-23 00:45:00,2026-03-23,67659.3,67708.5,67650.9,67651.0,9.065000000000005,118.513,67679.48,2026-03-23.csv,positive,down,below,down,86.39999999999418,-6.80000000000291,162.60000000000582,364.6000000000058,86.39999999999418,24.0,210.6999999999971,64.39999999999418,265.0,151.0,476.0,151.0,24.0,86.39999999999418,64.39999999999418,210.6999999999971,151.0,265.0,151.0,476.0,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,16.0,True,False,True,True,True,3.0,16.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False
2026-03-23 00:46:00,2026-03-23,67650.9,67710.3,67627.0,67681.6,-9.322000000000003,146.546,67669.72,2026-03-23.csv,negative,up,above,up,142.39999999999418,-120.40000000000873,249.89999999999418,362.6999999999971,167.6999999999971,42.80000000000291,180.09999999999127,153.0,251.6999999999971,181.60000000000582,445.3999999999942,181.60000000000582,167.6999999999971,42.80000000000291,180.09999999999127,153.0,251.6999999999971,181.60000000000582,445.3999999999942,181.60000000000582,True,False,5.0,,False,False,False,True,True,5.0,10.0,True,False,True,True,True,5.0,10.0,True,False,True,True,True,5.0,10.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,16.0,True,False,True,True,True,6.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False
2026-03-23 00:47:00,2026-03-23,67681.5,67700.0,67638.8,67665.2,-11.285000000000004,107.757,67671.5,2026-03-23.csv,negative,down,below,down,164.40000000000873,-73.0,315.3000000000029,399.90000000000873,196.5,10.80000000000291,196.5,165.1999999999971,351.40000000000873,165.1999999999971,461.8000000000029,165.1999999999971,10.80000000000291,196.5,165.1999999999971,196.5,165.1999999999971,351.40000000000873,165.1999999999971,461.8000000000029,True,False,3.0,,False,False,False,True,True,3.0,10.0,True,False,True,True,True,3.0,10.0,True,False,True,True,True,3.0,10.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False
2026-03-23 00:48:00,2026-03-23,67665.1,67728.0,67665.1,67704.3,33.834999999999994,105.323,67704.71,2026-03-23.csv,positive,up,below,up,11.80000000000291,-119.30000000000291,270.5,327.59999999999127,157.39999999999418,49.90000000000873,157.39999999999418,204.3000000000029,312.3000000000029,204.3000000000029,422.6999999999971,204.3000000000029,157.39999999999418,49.90000000000873,157.39999999999418,204.3000000000029,312.3000000000029,204.3000000000029,422.6999999999971,204.3000000000029,True,False,3.0,,False,False,False,True,True,3.0,8.0,True,False,True,True,True,3.0,8.0,True,False,True,True,True,3.0,8.0,True,False,True,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,21.0,13.0,False,True,True,True,True,21.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False
2026-03-23 00:49:00,2026-03-23,67704.3,67729.5,67678.0,67678.1,-10.765,67.105,67703.29,2026-03-23.csv,negative,down,below,down,54.69999999999709,-70.80000000000291,216.39999999999418,269.8999999999942,183.59999999999127,23.70000000001164,183.59999999999127,178.10000000000582,338.5,178.10000000000582,448.8999999999942,178.10000000000582,23.70000000001164,183.59999999999127,178.10000000000582,183.59999999999127,178.10000000000582,338.5,178.10000000000582,448.8999999999942,True,False,2.0,,False,False,False,True,True,2.0,7.0,True,False,True,True,True,2.0,7.0,True,False,True,True,True,2.0,7.0,True,False,True,True,False,2.0,,False,False,False,True,True,2.0,13.0,True,False,True,True,True,2.0,13.0,True,False,True,True,True,2.0,13.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False
